C:\Users\bchat\anaconda3\envs\CS236_PROJECT_TEST\lib\site-packages\torch\optim\lr_scheduler.py:129: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
(epoch: 36, iters: 350, time: 0.234, data: 0.000) D_A: 0.055 G_A: 1.015 cycle_A: 0.843 idt_A: 0.115 D_B: 0.269 G_B: 0.582 cycle_B: 0.255 idt_B: 0.341
(epoch: 36, iters: 450, time: 0.531, data: 0.000) D_A: 0.035 G_A: 0.984 cycle_A: 1.610 idt_A: 0.106 D_B: 0.032 G_B: 0.524 cycle_B: 0.298 idt_B: 0.612
(epoch: 36, iters: 550, time: 0.234, data: 0.000) D_A: 0.014 G_A: 0.758 cycle_A: 1.276 idt_A: 0.139 D_B: 0.113 G_B: 0.382 cycle_B: 0.387 idt_B: 0.481
(epoch: 36, iters: 650, time: 0.234, data: 0.000) D_A: 0.006 G_A: 0.992 cycle_A: 1.330 idt_A: 0.092 D_B: 0.034 G_B: 0.675 cycle_B: 0.223 idt_B: 0.593
(epoch: 36, iters: 750, time: 0.234, data: 0.000) D_A: 0.006 G_A: 0.857 cycle_A: 0.997 idt_A: 0.075 D_B: 0.012 G_B: 0.736 cycle_B: 0.180 idt_B: 0.429
(epoch: 36, iters: 850, time: 0.819, data: 0.000) D_A: 0.002 G_A: 0.956 cycle_A: 1.465 idt_A: 0.058 D_B: 0.168 G_B: 0.286 cycle_B: 0.183 idt_B: 0.659
End of epoch 36 / 200 	 Time Taken: 153 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 37, iters: 60, time: 0.219, data: 0.000) D_A: 0.002 G_A: 0.995 cycle_A: 1.109 idt_A: 0.076 D_B: 0.039 G_B: 0.725 cycle_B: 0.184 idt_B: 0.463
(epoch: 37, iters: 160, time: 0.219, data: 0.000) D_A: 0.002 G_A: 0.982 cycle_A: 0.976 idt_A: 0.078 D_B: 0.029 G_B: 0.708 cycle_B: 0.230 idt_B: 0.423
(epoch: 37, iters: 260, time: 0.234, data: 0.000) D_A: 0.001 G_A: 1.032 cycle_A: 0.872 idt_A: 0.052 D_B: 0.184 G_B: 0.310 cycle_B: 0.133 idt_B: 0.378
(epoch: 37, iters: 360, time: 1.270, data: 0.000) D_A: 0.003 G_A: 0.992 cycle_A: 1.089 idt_A: 0.069 D_B: 0.042 G_B: 0.724 cycle_B: 0.195 idt_B: 0.445
(epoch: 37, iters: 460, time: 0.224, data: 0.001) D_A: 0.001 G_A: 0.970 cycle_A: 1.086 idt_A: 0.055 D_B: 0.032 G_B: 0.579 cycle_B: 0.153 idt_B: 0.471
(epoch: 37, iters: 560, time: 0.235, data: 0.000) D_A: 0.001 G_A: 0.964 cycle_A: 1.051 idt_A: 0.075 D_B: 0.087 G_B: 0.473 cycle_B: 0.198 idt_B: 0.487
(epoch: 37, iters: 660, time: 0.234, data: 0.000) D_A: 0.005 G_A: 1.037 cycle_A: 1.742 idt_A: 0.081 D_B: 0.167 G_B: 0.521 cycle_B: 0.172 idt_B: 0.703
(epoch: 37, iters: 760, time: 0.500, data: 0.000) D_A: 0.008 G_A: 1.007 cycle_A: 1.265 idt_A: 0.062 D_B: 0.031 G_B: 0.724 cycle_B: 0.108 idt_B: 0.563
(epoch: 37, iters: 860, time: 0.224, data: 0.001) D_A: 0.010 G_A: 1.041 cycle_A: 1.666 idt_A: 0.048 D_B: 0.089 G_B: 0.698 cycle_B: 0.149 idt_B: 0.755
End of epoch 37 / 200 	 Time Taken: 153 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 38, iters: 70, time: 0.234, data: 0.000) D_A: 0.003 G_A: 0.949 cycle_A: 0.779 idt_A: 0.058 D_B: 0.094 G_B: 0.778 cycle_B: 0.163 idt_B: 0.367
(epoch: 38, iters: 170, time: 0.234, data: 0.000) D_A: 0.004 G_A: 0.707 cycle_A: 1.009 idt_A: 0.071 D_B: 0.021 G_B: 0.553 cycle_B: 0.183 idt_B: 0.413
(epoch: 38, iters: 270, time: 1.268, data: 0.000) D_A: 0.003 G_A: 0.925 cycle_A: 1.118 idt_A: 0.054 D_B: 0.081 G_B: 0.529 cycle_B: 0.129 idt_B: 0.537
(epoch: 38, iters: 370, time: 0.219, data: 0.000) D_A: 0.003 G_A: 1.011 cycle_A: 0.928 idt_A: 0.076 D_B: 0.088 G_B: 0.474 cycle_B: 0.219 idt_B: 0.424
(epoch: 38, iters: 470, time: 0.234, data: 0.016) D_A: 0.003 G_A: 1.033 cycle_A: 1.458 idt_A: 0.094 D_B: 0.022 G_B: 0.664 cycle_B: 0.256 idt_B: 0.538
(epoch: 38, iters: 570, time: 0.234, data: 0.000) D_A: 0.003 G_A: 0.974 cycle_A: 0.959 idt_A: 0.082 D_B: 0.029 G_B: 0.661 cycle_B: 0.207 idt_B: 0.431
(epoch: 38, iters: 670, time: 0.500, data: 0.000) D_A: 0.004 G_A: 0.915 cycle_A: 1.304 idt_A: 0.080 D_B: 0.072 G_B: 0.515 cycle_B: 0.161 idt_B: 0.573
(epoch: 38, iters: 770, time: 0.234, data: 0.000) D_A: 0.037 G_A: 0.672 cycle_A: 1.599 idt_A: 0.047 D_B: 0.080 G_B: 0.832 cycle_B: 0.153 idt_B: 0.655
(epoch: 38, iters: 870, time: 0.219, data: 0.000) D_A: 0.016 G_A: 0.940 cycle_A: 1.160 idt_A: 0.303 D_B: 0.174 G_B: 0.732 cycle_B: 0.548 idt_B: 0.466
End of epoch 38 / 200 	 Time Taken: 153 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 39, iters: 80, time: 0.219, data: 0.000) D_A: 0.030 G_A: 0.485 cycle_A: 1.600 idt_A: 0.052 D_B: 0.012 G_B: 0.672 cycle_B: 0.164 idt_B: 0.667
(epoch: 39, iters: 180, time: 1.312, data: 0.000) D_A: 0.021 G_A: 1.282 cycle_A: 1.163 idt_A: 0.069 D_B: 0.095 G_B: 0.433 cycle_B: 0.171 idt_B: 0.466
(epoch: 39, iters: 280, time: 0.235, data: 0.000) D_A: 0.031 G_A: 0.671 cycle_A: 1.417 idt_A: 0.058 D_B: 0.053 G_B: 0.908 cycle_B: 0.136 idt_B: 0.484
(epoch: 39, iters: 380, time: 0.219, data: 0.000) D_A: 0.066 G_A: 0.973 cycle_A: 1.017 idt_A: 0.058 D_B: 0.018 G_B: 0.732 cycle_B: 0.151 idt_B: 0.424
(epoch: 39, iters: 480, time: 0.235, data: 0.000) D_A: 0.014 G_A: 0.994 cycle_A: 0.766 idt_A: 0.060 D_B: 0.024 G_B: 0.777 cycle_B: 0.170 idt_B: 0.319
(epoch: 39, iters: 580, time: 0.500, data: 0.000) D_A: 0.009 G_A: 0.671 cycle_A: 1.471 idt_A: 0.130 D_B: 0.046 G_B: 0.592 cycle_B: 0.309 idt_B: 0.593
(epoch: 39, iters: 680, time: 0.234, data: 0.001) D_A: 0.015 G_A: 0.798 cycle_A: 1.518 idt_A: 0.147 D_B: 0.082 G_B: 1.240 cycle_B: 0.461 idt_B: 0.618
(epoch: 39, iters: 780, time: 0.234, data: 0.000) D_A: 0.010 G_A: 0.960 cycle_A: 1.094 idt_A: 0.051 D_B: 0.025 G_B: 0.871 cycle_B: 0.106 idt_B: 0.449
(epoch: 39, iters: 880, time: 0.234, data: 0.000) D_A: 0.010 G_A: 0.834 cycle_A: 1.132 idt_A: 0.087 D_B: 0.016 G_B: 0.862 cycle_B: 0.207 idt_B: 0.442
End of epoch 39 / 200 	 Time Taken: 153 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 40, iters: 90, time: 1.266, data: 0.000) D_A: 0.005 G_A: 1.000 cycle_A: 1.593 idt_A: 0.070 D_B: 0.073 G_B: 0.618 cycle_B: 0.177 idt_B: 0.638
(epoch: 40, iters: 190, time: 0.234, data: 0.000) D_A: 0.030 G_A: 1.148 cycle_A: 1.262 idt_A: 0.065 D_B: 0.030 G_B: 1.063 cycle_B: 0.180 idt_B: 0.515
(epoch: 40, iters: 290, time: 0.234, data: 0.000) D_A: 0.024 G_A: 0.437 cycle_A: 0.903 idt_A: 0.078 D_B: 0.054 G_B: 0.583 cycle_B: 0.181 idt_B: 0.339
saving the latest model (epoch 40, total_iters 35000)
(epoch: 40, iters: 390, time: 0.219, data: 0.000) D_A: 0.016 G_A: 0.454 cycle_A: 1.466 idt_A: 0.062 D_B: 0.060 G_B: 0.932 cycle_B: 0.150 idt_B: 0.589
(epoch: 40, iters: 490, time: 0.485, data: 0.000) D_A: 0.008 G_A: 0.763 cycle_A: 1.048 idt_A: 0.046 D_B: 0.014 G_B: 1.130 cycle_B: 0.121 idt_B: 0.397
(epoch: 40, iters: 590, time: 0.219, data: 0.000) D_A: 0.019 G_A: 0.981 cycle_A: 1.121 idt_A: 0.066 D_B: 0.033 G_B: 1.064 cycle_B: 0.178 idt_B: 0.477
(epoch: 40, iters: 690, time: 0.234, data: 0.000) D_A: 0.116 G_A: 0.631 cycle_A: 1.396 idt_A: 0.079 D_B: 0.230 G_B: 0.892 cycle_B: 0.194 idt_B: 0.583
(epoch: 40, iters: 790, time: 0.219, data: 0.000) D_A: 0.012 G_A: 0.856 cycle_A: 1.589 idt_A: 0.076 D_B: 0.011 G_B: 0.545 cycle_B: 0.242 idt_B: 0.605
(epoch: 40, iters: 890, time: 0.500, data: 0.000) D_A: 0.020 G_A: 1.166 cycle_A: 1.105 idt_A: 0.074 D_B: 0.058 G_B: 0.560 cycle_B: 0.210 idt_B: 0.448
saving the model at the end of epoch 40, iters 35600
End of epoch 40 / 200 	 Time Taken: 154 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 41, iters: 100, time: 0.234, data: 7.568) D_A: 0.019 G_A: 0.839 cycle_A: 1.227 idt_A: 0.081 D_B: 0.030 G_B: 0.277 cycle_B: 0.211 idt_B: 0.510
(epoch: 41, iters: 200, time: 0.219, data: 0.000) D_A: 0.013 G_A: 1.203 cycle_A: 1.120 idt_A: 0.103 D_B: 0.058 G_B: 0.725 cycle_B: 0.205 idt_B: 0.438
(epoch: 41, iters: 300, time: 0.234, data: 0.000) D_A: 0.009 G_A: 0.913 cycle_A: 1.093 idt_A: 0.123 D_B: 0.045 G_B: 0.550 cycle_B: 0.311 idt_B: 0.447
(epoch: 41, iters: 400, time: 1.287, data: 0.000) D_A: 0.012 G_A: 1.063 cycle_A: 1.374 idt_A: 0.082 D_B: 0.081 G_B: 1.031 cycle_B: 0.208 idt_B: 0.575
(epoch: 41, iters: 500, time: 0.234, data: 0.000) D_A: 0.005 G_A: 1.005 cycle_A: 1.171 idt_A: 0.064 D_B: 0.020 G_B: 0.653 cycle_B: 0.145 idt_B: 0.507
(epoch: 41, iters: 600, time: 0.234, data: 0.000) D_A: 0.003 G_A: 1.016 cycle_A: 0.974 idt_A: 0.067 D_B: 0.046 G_B: 1.026 cycle_B: 0.147 idt_B: 0.440
(epoch: 41, iters: 700, time: 0.219, data: 0.000) D_A: 0.002 G_A: 0.942 cycle_A: 1.325 idt_A: 0.058 D_B: 0.075 G_B: 0.564 cycle_B: 0.163 idt_B: 0.558
(epoch: 41, iters: 800, time: 0.544, data: 0.000) D_A: 0.007 G_A: 1.096 cycle_A: 0.781 idt_A: 0.066 D_B: 0.027 G_B: 0.839 cycle_B: 0.199 idt_B: 0.327
End of epoch 41 / 200 	 Time Taken: 153 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 42, iters: 10, time: 0.219, data: 0.000) D_A: 0.003 G_A: 0.936 cycle_A: 1.635 idt_A: 0.071 D_B: 0.536 G_B: 0.640 cycle_B: 0.199 idt_B: 0.706
(epoch: 42, iters: 110, time: 0.234, data: 0.000) D_A: 0.023 G_A: 1.376 cycle_A: 1.144 idt_A: 0.151 D_B: 0.028 G_B: 0.737 cycle_B: 0.284 idt_B: 0.460
(epoch: 42, iters: 210, time: 0.240, data: 0.000) D_A: 0.005 G_A: 0.951 cycle_A: 0.952 idt_A: 0.062 D_B: 0.076 G_B: 0.909 cycle_B: 0.175 idt_B: 0.410
(epoch: 42, iters: 310, time: 1.267, data: 0.016) D_A: 0.032 G_A: 0.679 cycle_A: 1.336 idt_A: 0.053 D_B: 0.041 G_B: 1.415 cycle_B: 0.200 idt_B: 0.399
(epoch: 42, iters: 410, time: 0.234, data: 0.000) D_A: 0.023 G_A: 0.796 cycle_A: 2.002 idt_A: 0.081 D_B: 0.016 G_B: 0.457 cycle_B: 0.200 idt_B: 0.771
(epoch: 42, iters: 510, time: 0.234, data: 0.000) D_A: 0.025 G_A: 0.793 cycle_A: 1.122 idt_A: 0.058 D_B: 0.015 G_B: 0.761 cycle_B: 0.173 idt_B: 0.447
(epoch: 42, iters: 610, time: 0.234, data: 0.000) D_A: 0.042 G_A: 0.604 cycle_A: 1.025 idt_A: 0.059 D_B: 0.134 G_B: 1.191 cycle_B: 0.122 idt_B: 0.412
(epoch: 42, iters: 710, time: 0.469, data: 0.000) D_A: 0.004 G_A: 1.001 cycle_A: 1.196 idt_A: 0.062 D_B: 0.106 G_B: 1.168 cycle_B: 0.133 idt_B: 0.482
(epoch: 42, iters: 810, time: 0.218, data: 0.000) D_A: 0.009 G_A: 0.979 cycle_A: 0.889 idt_A: 0.065 D_B: 0.115 G_B: 0.878 cycle_B: 0.217 idt_B: 0.363
End of epoch 42 / 200 	 Time Taken: 153 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 43, iters: 20, time: 0.219, data: 0.000) D_A: 0.011 G_A: 1.024 cycle_A: 1.492 idt_A: 0.096 D_B: 0.040 G_B: 0.768 cycle_B: 0.285 idt_B: 0.570
(epoch: 43, iters: 120, time: 0.234, data: 0.000) D_A: 0.004 G_A: 0.987 cycle_A: 1.223 idt_A: 0.070 D_B: 0.036 G_B: 1.080 cycle_B: 0.193 idt_B: 0.508
(epoch: 43, iters: 220, time: 1.343, data: 0.000) D_A: 0.005 G_A: 1.047 cycle_A: 0.815 idt_A: 0.070 D_B: 0.053 G_B: 0.511 cycle_B: 0.209 idt_B: 0.357
(epoch: 43, iters: 320, time: 0.235, data: 0.000) D_A: 0.008 G_A: 1.096 cycle_A: 1.428 idt_A: 0.093 D_B: 0.015 G_B: 0.951 cycle_B: 0.290 idt_B: 0.604
(epoch: 43, iters: 420, time: 0.234, data: 0.000) D_A: 0.004 G_A: 1.034 cycle_A: 2.081 idt_A: 0.076 D_B: 0.019 G_B: 0.925 cycle_B: 0.175 idt_B: 0.857
(epoch: 43, iters: 520, time: 0.234, data: 0.000) D_A: 0.002 G_A: 0.962 cycle_A: 1.018 idt_A: 0.080 D_B: 0.120 G_B: 0.449 cycle_B: 0.175 idt_B: 0.481
(epoch: 43, iters: 620, time: 0.797, data: 0.000) D_A: 0.002 G_A: 0.979 cycle_A: 1.391 idt_A: 0.089 D_B: 0.167 G_B: 0.822 cycle_B: 0.242 idt_B: 0.604
(epoch: 43, iters: 720, time: 0.234, data: 0.000) D_A: 0.011 G_A: 1.071 cycle_A: 1.119 idt_A: 0.072 D_B: 0.014 G_B: 0.809 cycle_B: 0.191 idt_B: 0.490
(epoch: 43, iters: 820, time: 0.234, data: 0.000) D_A: 0.018 G_A: 0.854 cycle_A: 1.459 idt_A: 0.059 D_B: 0.059 G_B: 0.583 cycle_B: 0.138 idt_B: 0.640
End of epoch 43 / 200 	 Time Taken: 153 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 44, iters: 30, time: 0.234, data: 0.000) D_A: 0.019 G_A: 0.756 cycle_A: 1.202 idt_A: 0.068 D_B: 0.043 G_B: 0.747 cycle_B: 0.170 idt_B: 0.503
(epoch: 44, iters: 130, time: 1.279, data: 0.000) D_A: 0.002 G_A: 0.945 cycle_A: 1.173 idt_A: 0.054 D_B: 0.063 G_B: 0.692 cycle_B: 0.135 idt_B: 0.517
(epoch: 44, iters: 230, time: 0.219, data: 0.000) D_A: 0.002 G_A: 0.996 cycle_A: 0.910 idt_A: 0.085 D_B: 0.059 G_B: 0.748 cycle_B: 0.257 idt_B: 0.393
(epoch: 44, iters: 330, time: 0.219, data: 0.000) D_A: 0.011 G_A: 0.792 cycle_A: 1.055 idt_A: 0.069 D_B: 0.093 G_B: 1.207 cycle_B: 0.185 idt_B: 0.405
(epoch: 44, iters: 430, time: 0.234, data: 0.000) D_A: 0.004 G_A: 1.018 cycle_A: 0.733 idt_A: 0.122 D_B: 0.071 G_B: 0.784 cycle_B: 0.209 idt_B: 0.342
(epoch: 44, iters: 530, time: 0.500, data: 0.000) D_A: 0.005 G_A: 0.894 cycle_A: 1.386 idt_A: 0.069 D_B: 0.129 G_B: 1.009 cycle_B: 0.224 idt_B: 0.608
(epoch: 44, iters: 630, time: 0.234, data: 0.001) D_A: 0.011 G_A: 0.795 cycle_A: 1.093 idt_A: 0.070 D_B: 0.028 G_B: 0.777 cycle_B: 0.161 idt_B: 0.475
(epoch: 44, iters: 730, time: 0.219, data: 0.000) D_A: 0.031 G_A: 0.605 cycle_A: 1.222 idt_A: 0.069 D_B: 0.057 G_B: 0.653 cycle_B: 0.183 idt_B: 0.490
(epoch: 44, iters: 830, time: 0.219, data: 0.000) D_A: 0.045 G_A: 1.313 cycle_A: 1.458 idt_A: 0.077 D_B: 0.029 G_B: 0.813 cycle_B: 0.172 idt_B: 0.610
End of epoch 44 / 200 	 Time Taken: 153 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 45, iters: 40, time: 1.306, data: 0.000) D_A: 0.022 G_A: 0.914 cycle_A: 0.859 idt_A: 0.108 D_B: 0.016 G_B: 0.928 cycle_B: 0.269 idt_B: 0.361
(epoch: 45, iters: 140, time: 0.219, data: 0.000) D_A: 0.046 G_A: 0.779 cycle_A: 0.925 idt_A: 0.084 D_B: 0.034 G_B: 0.532 cycle_B: 0.242 idt_B: 0.360
(epoch: 45, iters: 240, time: 0.234, data: 0.000) D_A: 0.036 G_A: 0.875 cycle_A: 1.303 idt_A: 0.064 D_B: 0.084 G_B: 0.856 cycle_B: 0.429 idt_B: 0.518
(epoch: 45, iters: 340, time: 0.219, data: 0.016) D_A: 0.027 G_A: 0.686 cycle_A: 1.045 idt_A: 0.048 D_B: 0.105 G_B: 0.776 cycle_B: 0.131 idt_B: 0.430
(epoch: 45, iters: 440, time: 0.533, data: 0.000) D_A: 0.029 G_A: 0.614 cycle_A: 0.924 idt_A: 0.089 D_B: 0.019 G_B: 0.657 cycle_B: 0.204 idt_B: 0.416
(epoch: 45, iters: 540, time: 0.234, data: 0.000) D_A: 0.211 G_A: 0.473 cycle_A: 1.167 idt_A: 0.055 D_B: 0.028 G_B: 1.038 cycle_B: 0.140 idt_B: 0.455
(epoch: 45, iters: 640, time: 0.234, data: 0.000) D_A: 0.006 G_A: 1.003 cycle_A: 1.010 idt_A: 0.061 D_B: 0.056 G_B: 1.283 cycle_B: 0.130 idt_B: 0.387
(epoch: 45, iters: 740, time: 0.219, data: 0.000) D_A: 0.046 G_A: 0.636 cycle_A: 1.280 idt_A: 0.044 D_B: 0.154 G_B: 0.321 cycle_B: 0.095 idt_B: 0.492
(epoch: 45, iters: 840, time: 0.831, data: 0.000) D_A: 0.063 G_A: 0.829 cycle_A: 0.994 idt_A: 0.065 D_B: 0.170 G_B: 0.253 cycle_B: 0.177 idt_B: 0.396
saving the latest model (epoch 45, total_iters 40000)
saving the model at the end of epoch 45, iters 40050
End of epoch 45 / 200 	 Time Taken: 154 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 46, iters: 50, time: 0.234, data: 0.000) D_A: 0.073 G_A: 1.357 cycle_A: 1.207 idt_A: 0.072 D_B: 0.053 G_B: 0.579 cycle_B: 0.176 idt_B: 0.509
(epoch: 46, iters: 150, time: 0.219, data: 0.000) D_A: 0.008 G_A: 0.967 cycle_A: 1.347 idt_A: 0.077 D_B: 0.019 G_B: 0.784 cycle_B: 0.189 idt_B: 0.540
(epoch: 46, iters: 250, time: 0.234, data: 0.000) D_A: 0.019 G_A: 0.860 cycle_A: 1.049 idt_A: 0.053 D_B: 0.107 G_B: 0.454 cycle_B: 0.151 idt_B: 0.456
(epoch: 46, iters: 350, time: 1.270, data: 0.000) D_A: 0.013 G_A: 0.796 cycle_A: 1.449 idt_A: 0.097 D_B: 0.084 G_B: 0.443 cycle_B: 0.215 idt_B: 0.561
(epoch: 46, iters: 450, time: 0.234, data: 0.000) D_A: 0.046 G_A: 0.883 cycle_A: 0.910 idt_A: 0.068 D_B: 0.014 G_B: 0.827 cycle_B: 0.174 idt_B: 0.373
(epoch: 46, iters: 550, time: 0.219, data: 0.000) D_A: 0.004 G_A: 0.702 cycle_A: 0.893 idt_A: 0.052 D_B: 0.049 G_B: 0.737 cycle_B: 0.133 idt_B: 0.355
(epoch: 46, iters: 650, time: 0.234, data: 0.000) D_A: 0.018 G_A: 0.330 cycle_A: 0.918 idt_A: 0.044 D_B: 0.195 G_B: 0.988 cycle_B: 0.361 idt_B: 0.400
(epoch: 46, iters: 750, time: 0.548, data: 0.000) D_A: 0.023 G_A: 0.866 cycle_A: 0.745 idt_A: 0.051 D_B: 0.030 G_B: 1.086 cycle_B: 0.144 idt_B: 0.350
(epoch: 46, iters: 850, time: 0.234, data: 0.000) D_A: 0.043 G_A: 0.964 cycle_A: 1.380 idt_A: 0.087 D_B: 0.043 G_B: 0.686 cycle_B: 0.209 idt_B: 0.566
End of epoch 46 / 200 	 Time Taken: 153 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 47, iters: 60, time: 0.234, data: 0.000) D_A: 0.029 G_A: 0.759 cycle_A: 1.372 idt_A: 0.085 D_B: 0.030 G_B: 0.702 cycle_B: 0.203 idt_B: 0.513
(epoch: 47, iters: 160, time: 0.234, data: 0.000) D_A: 0.037 G_A: 0.709 cycle_A: 1.152 idt_A: 0.057 D_B: 0.047 G_B: 1.249 cycle_B: 0.172 idt_B: 0.459
(epoch: 47, iters: 260, time: 1.373, data: 0.000) D_A: 0.018 G_A: 0.809 cycle_A: 1.364 idt_A: 0.063 D_B: 0.041 G_B: 0.893 cycle_B: 0.174 idt_B: 0.558
(epoch: 47, iters: 360, time: 0.234, data: 0.000) D_A: 0.065 G_A: 0.520 cycle_A: 0.854 idt_A: 0.057 D_B: 0.049 G_B: 0.782 cycle_B: 0.119 idt_B: 0.339
(epoch: 47, iters: 460, time: 0.234, data: 0.000) D_A: 0.023 G_A: 0.967 cycle_A: 1.340 idt_A: 0.084 D_B: 0.019 G_B: 0.768 cycle_B: 0.238 idt_B: 0.477
(epoch: 47, iters: 560, time: 0.224, data: 0.000) D_A: 0.055 G_A: 0.539 cycle_A: 1.593 idt_A: 0.050 D_B: 0.156 G_B: 0.941 cycle_B: 0.130 idt_B: 0.666
(epoch: 47, iters: 660, time: 0.469, data: 0.000) D_A: 0.007 G_A: 0.978 cycle_A: 1.381 idt_A: 0.049 D_B: 0.076 G_B: 0.897 cycle_B: 0.114 idt_B: 0.673
(epoch: 47, iters: 760, time: 0.234, data: 0.000) D_A: 0.004 G_A: 0.983 cycle_A: 1.355 idt_A: 0.063 D_B: 0.026 G_B: 0.959 cycle_B: 0.127 idt_B: 0.600
(epoch: 47, iters: 860, time: 0.234, data: 0.000) D_A: 0.026 G_A: 0.768 cycle_A: 1.122 idt_A: 0.087 D_B: 0.039 G_B: 0.613 cycle_B: 0.211 idt_B: 0.399
End of epoch 47 / 200 	 Time Taken: 153 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 48, iters: 70, time: 0.234, data: 0.000) D_A: 0.013 G_A: 0.758 cycle_A: 1.169 idt_A: 0.055 D_B: 0.017 G_B: 0.988 cycle_B: 0.131 idt_B: 0.474
(epoch: 48, iters: 170, time: 1.379, data: 0.000) D_A: 0.069 G_A: 1.402 cycle_A: 1.094 idt_A: 0.104 D_B: 0.046 G_B: 0.664 cycle_B: 0.216 idt_B: 0.435
(epoch: 48, iters: 270, time: 0.234, data: 0.000) D_A: 0.042 G_A: 0.565 cycle_A: 1.081 idt_A: 0.060 D_B: 0.054 G_B: 0.530 cycle_B: 0.141 idt_B: 0.422
(epoch: 48, iters: 370, time: 0.234, data: 0.000) D_A: 0.140 G_A: 0.837 cycle_A: 1.224 idt_A: 0.063 D_B: 0.017 G_B: 0.866 cycle_B: 0.179 idt_B: 0.510
(epoch: 48, iters: 470, time: 0.219, data: 0.000) D_A: 0.019 G_A: 0.607 cycle_A: 0.696 idt_A: 0.067 D_B: 0.073 G_B: 0.985 cycle_B: 0.179 idt_B: 0.306
(epoch: 48, iters: 570, time: 0.544, data: 0.000) D_A: 0.054 G_A: 1.002 cycle_A: 0.902 idt_A: 0.078 D_B: 0.026 G_B: 0.992 cycle_B: 0.160 idt_B: 0.364
(epoch: 48, iters: 670, time: 0.234, data: 0.001) D_A: 0.008 G_A: 0.973 cycle_A: 1.034 idt_A: 0.071 D_B: 0.149 G_B: 0.958 cycle_B: 0.148 idt_B: 0.407
(epoch: 48, iters: 770, time: 0.234, data: 0.000) D_A: 0.057 G_A: 0.516 cycle_A: 0.823 idt_A: 0.067 D_B: 0.048 G_B: 0.630 cycle_B: 0.199 idt_B: 0.361
(epoch: 48, iters: 870, time: 0.218, data: 0.000) D_A: 0.013 G_A: 0.853 cycle_A: 1.323 idt_A: 0.054 D_B: 0.054 G_B: 0.537 cycle_B: 0.138 idt_B: 0.530
End of epoch 48 / 200 	 Time Taken: 153 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 49, iters: 80, time: 1.377, data: 0.000) D_A: 0.048 G_A: 1.236 cycle_A: 1.123 idt_A: 0.078 D_B: 0.014 G_B: 0.756 cycle_B: 0.207 idt_B: 0.481
(epoch: 49, iters: 180, time: 0.234, data: 0.000) D_A: 0.048 G_A: 0.894 cycle_A: 0.880 idt_A: 0.053 D_B: 0.030 G_B: 0.692 cycle_B: 0.118 idt_B: 0.375
(epoch: 49, iters: 280, time: 0.234, data: 0.000) D_A: 0.013 G_A: 0.798 cycle_A: 1.086 idt_A: 0.068 D_B: 0.044 G_B: 0.569 cycle_B: 0.172 idt_B: 0.442
(epoch: 49, iters: 380, time: 0.234, data: 0.000) D_A: 0.007 G_A: 0.895 cycle_A: 0.900 idt_A: 0.066 D_B: 0.040 G_B: 0.654 cycle_B: 0.168 idt_B: 0.363
(epoch: 49, iters: 480, time: 0.569, data: 0.000) D_A: 0.099 G_A: 0.822 cycle_A: 0.962 idt_A: 0.105 D_B: 0.019 G_B: 0.749 cycle_B: 0.273 idt_B: 0.357
(epoch: 49, iters: 580, time: 0.235, data: 0.000) D_A: 0.211 G_A: 1.373 cycle_A: 0.910 idt_A: 0.081 D_B: 0.058 G_B: 0.567 cycle_B: 0.242 idt_B: 0.397
(epoch: 49, iters: 680, time: 0.234, data: 0.000) D_A: 0.027 G_A: 0.949 cycle_A: 0.846 idt_A: 0.053 D_B: 0.070 G_B: 0.481 cycle_B: 0.122 idt_B: 0.322
(epoch: 49, iters: 780, time: 0.234, data: 0.000) D_A: 0.014 G_A: 0.893 cycle_A: 1.016 idt_A: 0.058 D_B: 0.064 G_B: 0.959 cycle_B: 0.135 idt_B: 0.453
(epoch: 49, iters: 880, time: 0.575, data: 0.000) D_A: 0.081 G_A: 0.557 cycle_A: 0.999 idt_A: 0.073 D_B: 0.012 G_B: 0.971 cycle_B: 0.204 idt_B: 0.390
End of epoch 49 / 200 	 Time Taken: 154 sec
learning rate 0.0002000 -> 0.0002000
(epoch: 50, iters: 90, time: 0.234, data: 0.000) D_A: 0.068 G_A: 0.588 cycle_A: 1.077 idt_A: 0.064 D_B: 0.140 G_B: 0.749 cycle_B: 0.182 idt_B: 0.421
